X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.643521911188796,0.523725591968535,0.991262368256819,0.876624276958216,-0.645592768782288,0.721220232071801,0.547865575257326,0.342957913409142,0.584475842333137,0.595216188301233
0.892695130499173,0.512322891375671,0.897439845323944,1.10459765972173,-0.555693643437289,0.058197604354685,0.555114279808912,0.63536811846539,0.582459820598024,0.76631255482494
0.875239959216191,0.224743986372147,0.610659866679124,1.03501664959539,-0.440560639820732,0.179746936673073,0.412932665755234,0.834318628470906,0.938883432609268,0.492412015329781
0.916347134885386,0.848772301362849,0.194230739988434,1.1628568907227,-0.0545101081891951,0.920343955957022,1.07936291320055,0.970427181182679,0.776962900816112,0.47279070729495
0.345675938349394,0.813509500646467,0.748271230603416,0.404001083873838,-0.241905270266983,0.915845614687884,1.04210074765606,0.971903042532197,0.396377446102341,0.494999374977013
0.145779973284435,0.682239424934394,0.903841607150115,0.26804681684016,-0.658746884814835,0.862668429510035,0.84272398184303,0.828407927870718,0.174650821778974,0.871247729851948
0.702313967397906,0.29734541093804,0.14450000576933,0.9018589366911,0.24866882220739,0.410912849170079,0.500965643561509,0.0580386452886547,0.769811055404976,0.872491455395729
0.917535180668756,0.346022138214619,0.42302662096665,0.959528986726667,0.00313751343246818,0.632954727919834,0.484117001420443,0.782551057777014,0.468682395877949,0.613770757386737
0.277821265843332,0.48189257166927,0.501107131430693,0.464353330154013,-0.40945935237944,0.645524621708832,0.579155840555084,0.388282844621967,0.659443647321059,0.995210418100614
0.768082847611715,0.817841152464932,0.0495386707180629,0.799217352484025,0.237455532485032,0.169159566424587,0.947246454906133,0.264187160984587,0.923912438299384,0.772756766835982
0.700983369140487,0.0751964643795577,0.0359828380963223,0.742708053408776,0.189134947644959,0.428112423237066,0.235393432962957,0.188466563409005,0.465089579039029,0.0616547840161218
0.500689893387612,0.57963013020894,0.241417170918817,0.579032488570927,-0.191727390287742,0.496639066942133,0.621982006561855,0.122473692897816,0.605342970615185,0.0113029743098334
0.354099640399943,0.00184231881094266,0.843624045582922,0.40457235079577,-0.396717141132299,0.240023793443621,0.296927448043348,0.889221594559037,0.562654676016985,0.501334773005891
0.457690582185816,0.176610205159806,0.75958799169731,0.459100554503723,-0.252109864195558,0.89903442803868,0.432316301711192,0.30906051637456,0.331927222705771,0.121401303969821
0.0424954682647437,0.625220074251328,0.25070240472494,0.34810080574597,0.197028346364752,0.176249156858908,0.730252465109034,0.0794454039215171,0.538868954711462,0.248014618600017
0.636472189390384,0.706960514048103,0.581349947184316,0.878401734654318,-0.452931612886972,0.649098844653371,0.723800546895517,0.757172728210368,0.38343111704761,0.363077973111613
0.122022592743236,0.692479906237665,0.615917816593113,0.418843772303677,-0.195712123431006,0.420250475659798,0.819200501912281,0.696575384764114,0.973168123783951,0.997834053149382
0.583451541782896,0.261149550859116,0.977518004184614,0.792624085487224,-0.70496087679684,0.980645531298974,0.524890682326866,0.958855571382649,0.145275637041859,0.536193967177461
0.00395208532799318,0.925856342513338,0.087774954059921,0.221759635449928,-0.0594915661713642,0.781512571914759,0.95281373572945,0.586051258361586,0.120076154650303,0.976991144793808
0.0193241407782203,0.0699512162058388,0.0279148158706163,0.0422107875847596,0.316833185893416,0.678276044725361,0.369691582035339,0.988574959129581,0.763518224461501,0.039044345750237
0.382002144032831,0.864931489134759,0.288019576256049,0.423148118425658,-0.117184270295274,0.243203334401305,1.11716480646817,0.236012327592002,0.672915182297445,0.916487096671745
0.531089878957446,0.526778675093206,0.224406996231293,0.737334923099034,-0.0575908717663523,0.753235264269233,0.711612106522712,0.330421411651011,0.621129464536573,0.984260743942866
0.08956885966271,0.837026946089168,0.138660489679232,0.202151761291129,-0.0918536446637322,0.828289010456622,0.936824547007356,0.132400885795053,0.350654233470142,0.818174625085475
0.736052490263196,0.211925001843656,0.240937573373317,0.921748335366651,0.0042257532041999,0.890920590959488,0.259658861147235,0.492267676827817,0.677815383200641,0.351020450707325
0.503468312617505,0.403795211983005,0.230073279456551,0.546438023437037,-0.0900292905738519,0.0961940488079926,0.652108911240429,0.103207951212375,0.270187108733149,0.522135084879623
0.8644155532777,0.471485375276422,0.371837789040622,0.851121356493113,-0.305969615640887,0.59705024221786,0.576536487409554,0.404838469483246,0.369349700798743,0.959372138144712
0.209685577107758,0.503561233475107,0.734424709553608,0.33981566332563,-0.412029893569897,0.204003640013492,0.497017907178701,0.923094415718812,0.502103540866093,0.19858763240068
0.13396824908296,0.329037462173201,0.0209218242019807,0.15169373925726,0.264120960688469,0.524203451737862,0.593103331085951,0.0190593642388047,0.49137430161811,0.36969724417255
0.870625559730123,0.260352863253366,0.673467580309586,1.09966712849145,-0.324425475093549,0.854166194351752,0.255047267079114,0.30107224041109,0.950763522584794,0.198983620321775
0.640111137238571,0.957019424402412,0.988852481957398,0.910866576283944,-0.696579336345913,0.104191890752114,1.14946402985774,0.602874446125989,0.840463624269562,0.722011582496868
0.671141252277934,0.967600729510315,0.703839639157144,0.708971961270962,-0.483116527218641,0.718762626441085,0.989551138328366,0.762656154766377,0.503659474520369,0.574255668007939
0.158551614427823,0.587164607385549,0.923194819487371,0.408771049032285,-0.636414915313746,0.937266856881228,0.631133876016727,0.914734651889199,0.22563527417223,0.138455861480021
0.310807417766634,0.599191448913056,0.247312243558249,0.596254957915407,-0.126302818214257,0.481853191029259,0.686313256560796,0.623560635950111,0.535413217147832,0.369153246338778
0.876746320840039,0.61915271748599,0.0979992149563693,1.07830238548992,0.29278859220424,0.52366849758517,0.824458246396653,0.735639932124796,0.169968389103892,0.596424466937193
0.455721625753114,0.895512154079929,0.712327259724169,0.715475598630523,-0.30415104510235,0.740077164284045,1.0821139079224,0.377623688446646,0.0184965355681155,0.827290043055436
0.646617622876339,0.742522748361485,0.140980100560094,0.8905390560576,0.0437659656549105,0.406855535621039,0.761265091623464,0.404058904461287,0.777010110815332,0.208448003076333
0.582743634619053,0.876539845468864,0.113795333772056,0.648534655748898,0.269593591043911,0.0518352700044586,1.05894858436524,0.36439815554777,0.795592263572437,0.844239846212069
0.948901211249527,0.439139060707098,0.703059634431042,1.05107817947371,-0.548049452486787,0.639163907727453,0.632734411117451,0.58292121264464,0.832537978402496,0.903778953877393
0.155365984981642,0.0270841737449665,0.858680587354604,0.211687347357585,-0.373673561777877,0.653900716155299,0.116826266667072,0.585126000318753,0.500447182560696,0.51350002454659
0.573278317244178,0.662057520164823,0.742855447546418,0.593840433273954,-0.637413913178042,0.220390218312747,0.861266580459659,0.67889387317752,0.126685801514808,0.643719565083232
0.57652447811231,0.556979154847408,0.178686201246574,0.674194948759578,0.146469021197379,0.151721149009372,0.593899474179191,0.350720589751643,0.759936971595285,0.681108520492612
0.650944099793032,0.107379940152733,0.939709482892974,0.80040966857936,-0.706938739644425,0.84489876604152,0.404670801927661,0.974272491249492,0.30180196543961,0.834404347451755
0.40502743584606,0.123969912685158,0.108812274083921,0.502226578533981,-0.0381820796227516,0.50271755213682,0.164080059230921,0.222515121808469,0.00157976437016161,0.810239587070223
0.912311835759046,0.288511903029112,0.581177197883104,0.880044841080926,-0.466933598736347,0.779373597734361,0.455130547084286,0.449947448650324,0.800150754852256,0.608107331120875
0.970480826472325,0.410084611871114,0.0242419382274065,1.15734501498869,0.396264346187217,0.445071908146795,0.515834323172144,0.327281394801202,0.466300746694677,0.615377809025313
0.120981484505295,0.833345212043101,0.428754100567911,0.344606978464156,-0.100444309768034,0.680130166126905,0.927790845840129,0.718030749975275,0.864795076572317,0.69010573108046
0.417606930292278,0.808396522671953,0.70319530380854,0.580220051762475,-0.388082726721199,0.809999432735351,0.81321781763811,0.969899943487735,0.360875223931873,0.246406736303095
0.210877640115896,0.436194491244039,0.917171778956657,0.332791813861687,-0.765674881685452,0.463875141944601,0.425994670179359,0.430755834729377,0.357187031636432,0.692793195561738
0.804820003428795,0.508334163013047,0.145867078516309,0.784043228282312,0.114225854509039,0.251494731028522,0.680071050919887,0.774153429627823,0.808941625309512,0.54337567523143
0.21977863612278,0.973454553272788,0.26649917246383,0.366238586197543,-0.175780599568279,0.476895309366444,1.05261169109764,0.851532267065678,0.669722263146216,0.174063985203877
0.438364330572107,0.637877267176358,0.644602661526521,0.621402802265809,-0.20906321424215,0.576642995407096,0.81370632342268,0.805143538776615,0.689348880341283,0.911665171927656
0.930076279846093,0.477710409029985,0.685176327526255,1.03479442684178,-0.387279981520453,0.817517929177552,0.573255398136495,0.404643647912823,0.493177943662209,0.45967289720307
0.127211748828507,0.826316202855856,0.734085004007461,0.356918671718894,-0.597794376793491,0.20192827100543,0.805002853777711,0.263108942942993,0.595433695408362,0.523589614638642
0.243858830610799,0.590877238285458,0.220915310714868,0.260762240817478,0.0203992712151386,0.784629235363245,0.729791061988265,0.22654974896002,0.753912684104192,0.307430161707205
0.189149821245657,0.972403777543746,0.349953560698906,0.207517118137642,-0.0983169651738442,0.170370528836989,1.13835386077028,0.628296402635574,0.118102643907776,0.84271174199711
0.641810704666183,0.326576878477216,0.249748927756151,0.682883274439562,-0.041473355414558,0.869630696672039,0.475457441220551,0.628569928459274,0.7800730582925,0.244949903114083
0.7437772516848,0.488634190917855,0.883700444635673,0.934603536491564,-0.504904361129468,0.0771467937034448,0.492089451107125,0.536807347243485,0.188819647615833,0.792704603638691
0.426163171891665,0.714518824776692,0.0915264201818207,0.570167981349111,0.103485150508541,0.93647850066732,0.708384326140197,0.0436464056521261,0.981332458369636,0.0844200883993316
0.363307542355738,0.586220822530292,0.00773791514132438,0.345944372252026,0.140218784483451,0.445968591001111,0.713139231567749,0.506456999403463,0.950011835430015,0.835115285561691
0.61320004607168,0.923441535662962,0.337693229903124,0.75785896537593,-0.230623089251982,0.650687940719363,1.07512458115155,0.841686837492393,0.968096889055524,0.392795426991975
0.646663934982492,0.847098427320383,0.546277841541856,0.793236378560186,-0.370297228417246,0.892075315680119,1.03852277258862,0.292372615724454,0.564506697403972,0.566134879290767
0.0589121096283428,0.671082000775738,0.93278413733755,0.221780127047561,-0.732622737280377,0.713417033635386,0.707333636790377,0.750900995951343,0.845233895623938,0.104244904271276
0.118726335358654,0.740717488064382,0.448817267843378,0.296630707992763,-0.273437683739026,0.439317443188214,0.930485661184331,0.954107122311532,0.890104354701792,0.162733401767259
0.938784647447896,0.389444252307886,0.737380217429767,0.932731254622951,-0.293006046613535,0.481385917549907,0.614716258547209,0.731037937152282,0.998148092766445,0.852219724431054
0.078316942647357,0.290816050382962,0.416309936043454,0.0756524378200548,-0.213415592818476,0.590098186597364,0.511967731928378,0.188018007181021,0.678845739168247,0.282068762078858
0.583159985520347,0.713882227884277,0.663857476684785,0.797821491714086,-0.396183843251656,0.660799694472479,0.782445002511868,0.544270019478683,0.54512210523472,0.965139570764933
0.552715864302034,0.130953313068012,0.433031667491398,0.52826216419365,-0.0334642878119625,0.563878410059047,0.140904808517132,0.134450377478988,0.896302097994201,0.00433376978713218
0.361910613322799,0.276299959194459,0.77215251712074,0.388975638768104,-0.330324041400746,0.0228123779862149,0.546851502106261,0.424012775368263,0.376874729820581,0.960943914528847
0.050082988665428,0.15184860310344,0.258723908606296,0.344975194834718,-0.0534592899758599,0.207200565873904,0.437104939949596,0.569705760287787,0.339527096544817,0.956682299614967
0.249480839989622,0.140858775720508,0.909626162413232,0.432170647579282,-0.487175139014635,0.100201954270124,0.352761790897048,0.728090210222793,0.769009835227816,0.265471272188872
0.681922900355421,0.911109268496934,0.0894757938404794,0.656510455869916,0.232573405509224,0.151899250685037,0.883622035005741,0.876915230514511,0.60371809723427,0.673650537992548
0.818746450747387,0.213340901453281,0.631347786116496,0.794912659536944,-0.208302958996027,0.662534131527008,0.305206494196599,0.387867604810978,0.999432187137206,0.600964186944257
0.599351110073363,0.573385096250017,0.249211264652121,0.728801675902652,-0.210178875437615,0.286794678029299,0.694644363667184,0.800959746398362,0.148943721731876,0.609736482409352
0.60198838696979,0.192693622032388,0.0644228722120246,0.758761381049602,0.0707884958429399,0.761319450180497,0.292361606006986,0.567068276861869,0.587625747632915,0.335758349646723
0.560242591606843,0.178650809325533,0.369390178717078,0.620135813954755,0.0414182054487674,0.868513188614865,0.235407123027867,0.524592575088231,0.125947405871618,0.0988949217203958
0.730543446013191,0.95299952884353,0.902766269407076,0.793258471549044,-0.622945029440438,0.523548411922935,1.17868849523469,0.171149241585988,0.67099992830199,0.685866386144102
0.489536968197103,0.9460052398397,0.24710096640292,0.709486050666544,-0.14017539708018,0.61490146094266,1.00385290032049,0.429949070896879,0.335720077708862,0.628583282659306
0.945856202708213,0.351473571858777,0.251984011777493,1.13650220858441,-0.136174313945012,0.269180069911276,0.581647225162754,0.10654718531219,0.981411450095464,0.262376044992603
